"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 12, 2005","79.08","80.00","80.00","78.70","3.14K","-1.49%"
"Aug 11, 2005","80.28","80.12","80.40","80.00","1.88K","0.50%"
"Aug 10, 2005","79.88","79.95","80.20","79.58","2.07K","-0.05%"
"Aug 09, 2005","79.92","79.92","80.22","79.75","2.88K","0.15%"
"Aug 08, 2005","79.80","80.65","80.90","79.75","3.24K","-0.97%"
"Aug 05, 2005","80.58","80.65","80.80","80.10","5.02K","-0.05%"
"Aug 04, 2005","80.62","81.97","82.00","80.10","6.73K","-2.04%"
"Aug 03, 2005","82.30","82.00","82.53","81.55","9.46K","0.71%"
"Aug 02, 2005","81.72","81.60","82.00","81.40","5.00K","-0.20%"
"Aug 01, 2005","81.88","81.60","81.97","81.45","8.12K","-6.48%"
"Jul 29, 2005","87.55","87.55","87.55","87.55","11.92K","-0.98%"
"Jul 28, 2005","88.42","88.42","88.42","88.42","7.59K","-0.12%"
"Jul 27, 2005","88.53","88.53","88.53","88.53","6.45K","-0.14%"
"Jul 26, 2005","88.65","88.65","88.65","88.65","11.97K","0.11%"
"Jul 25, 2005","88.55","88.55","88.55","88.55","6.13K","0.28%"
"Jul 22, 2005","88.30","88.30","88.30","88.30","5.35K","-0.39%"
"Jul 21, 2005","88.65","88.65","88.65","88.65","8.95K","-0.56%"
"Jul 20, 2005","89.15","89.15","89.15","89.15","12.14K","0.48%"
"Jul 19, 2005","88.72","88.72","88.72","88.72","12.53K","0.02%"
"Jul 18, 2005","88.70","88.70","88.70","88.70","14.51K","0.06%"
"Jul 15, 2005","88.65","88.65","88.65","88.65","11.08K","0.08%"
"Jul 14, 2005","88.58","88.58","88.58","88.58","17.36K","0.15%"
"Jul 13, 2005","88.45","88.45","88.45","88.45","17.23K","-0.25%"
"Jul 12, 2005","88.67","88.67","88.67","88.67","14.50K","-0.20%"
"Jul 11, 2005","88.85","88.85","88.85","88.85","20.81K","-0.11%"
"Jul 08, 2005","88.95","88.95","88.95","88.95","16.24K","-0.48%"
"Jul 07, 2005","89.38","89.38","89.38","89.38","11.03K","0.29%"
"Jul 06, 2005","89.12","89.12","89.12","89.12","8.75K","0.19%"
"Jul 05, 2005","88.95","88.95","88.95","88.95","12.78K","0.57%"
"Jul 01, 2005","88.45","88.45","88.45","88.45","8.34K","6.85%"
"Jun 30, 2005","82.78","82.25","82.88","82.10","1.67K","0.49%"
"Jun 29, 2005","82.38","82.60","82.90","82.30","1.98K","-0.33%"
"Jun 28, 2005","82.65","83.25","83.70","82.60","1.86K","0.15%"
"Jun 27, 2005","82.53","81.60","82.60","81.20","1.61K","0.44%"
"Jun 24, 2005","82.17","82.10","82.47","81.97","1.84K","0.09%"
"Jun 23, 2005","82.10","81.90","82.35","81.80","2.30K","0.06%"
"Jun 22, 2005","82.05","81.53","82.22","81.35","2.41K","0.40%"
"Jun 21, 2005","81.72","81.80","82.03","81.50","2.73K","-0.40%"
"Jun 20, 2005","82.05","81.55","82.15","81.00","1.56K","1.05%"
"Jun 17, 2005","81.20","81.15","81.95","80.70","3.38K","0.00%"
"Jun 16, 2005","81.20","82.03","82.25","81.15","4.16K","-0.85%"
"Jun 15, 2005","81.90","82.28","82.62","81.83","4.42K","-1.21%"
"Jun 14, 2005","82.90","82.50","83.22","82.50","2.96K","0.73%"
"Jun 13, 2005","82.30","83.20","83.20","82.20","5.73K","-1.79%"
"Jun 10, 2005","83.80","84.00","84.30","83.70","4.70K","0.22%"
"Jun 09, 2005","83.62","84.50","84.60","83.60","7.12K","-1.16%"
"Jun 08, 2005","84.60","84.62","84.97","84.40","4.80K","-0.53%"
"Jun 07, 2005","85.05","85.35","85.50","84.88","4.11K","-0.29%"
"Jun 06, 2005","85.30","85.12","85.70","85.05","5.16K","0.39%"
"Jun 03, 2005","84.97","84.60","85.20","84.35","6.17K","0.62%"
"Jun 02, 2005","84.45","84.40","84.75","84.05","6.58K","0.00%"
"Jun 01, 2005","84.45","85.00","85.15","84.25","7.26K","-6.17%"
"May 31, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 27, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 26, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 25, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 24, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 23, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 20, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 19, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 18, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 17, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 16, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 13, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 12, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 11, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 10, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 09, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 06, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 05, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 04, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 03, 2005","90.00","90.00","90.00","90.00","-","0.00%"
"May 02, 2005","90.00","90.00","90.00","90.00","-","-4.17%"
"Apr 29, 2005","93.92","92.35","93.95","92.05","1.51K","1.70%"
"Apr 28, 2005","92.35","92.30","92.70","92.20","1.24K","-0.11%"
"Apr 27, 2005","92.45","93.88","93.90","92.00","3.34K","-1.54%"
"Apr 26, 2005","93.90","93.60","94.05","93.50","2.22K","0.16%"
"Apr 25, 2005","93.75","93.10","93.75","92.80","3.17K","1.87%"
"Apr 22, 2005","92.03","91.55","92.30","91.50","4.32K","0.69%"
"Apr 21, 2005","91.40","91.05","91.70","90.80","4.23K","0.33%"
"Apr 20, 2005","91.10","91.20","91.47","90.80","4.32K","0.61%"
"Apr 19, 2005","90.55","90.10","90.75","90.03","3.95K","0.70%"
"Apr 18, 2005","89.92","89.62","90.05","89.25","2.38K","0.53%"
"Apr 15, 2005","89.45","89.53","90.10","89.10","5.04K","-0.52%"
"Apr 14, 2005","89.92","89.72","90.17","89.70","4.81K","1.00%"
"Apr 13, 2005","89.03","89.28","89.47","88.62","4.11K","0.00%"
"Apr 12, 2005","89.03","88.75","89.15","88.17","3.34K","1.14%"
"Apr 11, 2005","88.03","88.05","88.50","87.88","2.13K","-0.28%"
"Apr 08, 2005","88.28","88.12","88.80","87.95","5.19K","0.57%"
"Apr 07, 2005","87.78","88.30","88.40","87.75","3.70K","-0.19%"
"Apr 06, 2005","87.95","88.55","88.80","87.90","4.90K","-1.12%"
"Apr 05, 2005","88.95","88.90","89.00","88.35","4.48K","0.19%"
"Apr 04, 2005","88.78","89.92","90.20","88.55","8.34K","-1.05%"
"Apr 01, 2005","89.72","90.00","90.00","88.70","6.19K","-2.48%"
"Mar 31, 2005","92.00","92.00","92.00","92.00","-","0.00%"
"Mar 30, 2005","92.00","92.00","92.00","92.00","0.00K","2.11%"
"Mar 29, 2005","90.10","90.10","90.10","90.10","-","1.35%"
"Mar 28, 2005","88.90","88.90","88.90","88.90","-","0.00%"
"Mar 24, 2005","88.90","88.90","88.90","88.90","0.00K","-0.67%"
"Mar 23, 2005","89.50","89.50","89.50","89.50","-","0.00%"
