"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 24, 2021","32,836.00","32,600.00","32,957.50","32,215.00","0.64K","1.98%"
"Aug 23, 2021","32,200.00","31,765.00","32,840.00","31,707.50","0.64K","-0.11%"
"Aug 20, 2021","32,237.00","32,562.50","33,542.50","31,412.50","0.64K","-2.66%"
"Aug 19, 2021","33,118.00","35,452.50","35,520.00","31,672.50","0.64K","-6.40%"
"Aug 18, 2021","35,383.00","35,607.50","35,710.00","35,322.50","0.64K","-1.16%"
"Aug 17, 2021","35,798.00","35,715.00","35,887.50","35,625.00","0.64K","0.33%"
"Aug 16, 2021","35,680.00","35,442.50","35,752.50","35,150.00","0.64K","1.01%"
"Aug 13, 2021","35,324.00","35,440.00","35,495.00","35,275.00","0.64K","0.15%"
"Aug 12, 2021","35,270.00","35,642.50","35,915.00","35,205.00","0.64K","-1.01%"
"Aug 11, 2021","35,631.00","35,000.00","35,777.50","34,992.50","0.64K","1.56%"
"Aug 10, 2021","35,084.00","34,567.50","35,255.00","34,567.50","0.64K","1.40%"
"Aug 09, 2021","34,600.00","34,675.00","34,712.50","34,412.50","0.64K","-0.43%"
"Aug 06, 2021","34,750.00","34,700.00","34,852.50","34,645.00","0.64K","0.36%"
"Aug 05, 2021","34,625.00","34,595.00","34,770.00","34,482.50","0.64K","-0.01%"
"Aug 04, 2021","34,630.00","34,565.00","34,750.00","34,522.50","0.64K","-0.02%"
"Aug 03, 2021","34,637.00","34,830.00","34,875.00","34,337.50","0.64K","-0.55%"
"Aug 02, 2021","34,830.00","34,682.50","34,977.50","34,570.00","0.64K","0.52%"
"Jul 30, 2021","34,649.00","34,785.00","35,042.50","34,637.50","0.64K","-0.71%"
"Jul 29, 2021","34,898.00","34,380.00","34,945.00","34,380.00","0.64K","1.45%"
"Jul 28, 2021","34,400.00","34,575.00","34,727.50","34,340.00","0.64K","0.07%"
"Jul 27, 2021","34,375.00","34,635.00","34,927.50","34,215.00","0.64K","-1.18%"
"Jul 26, 2021","34,785.00","33,930.00","34,770.00","33,930.00","0.64K","0.83%"
"Jul 23, 2021","34,500.00","34,095.00","34,620.00","34,092.50","0.64K","1.17%"
"Jul 22, 2021","34,100.00","33,402.50","34,075.00","33,375.00","0.64K","2.02%"
"Jul 21, 2021","33,425.00","33,605.00","33,605.00","33,177.50","0.64K","-0.24%"
"Jul 20, 2021","33,505.00","33,342.50","33,732.50","33,262.50","0.64K","0.37%"
"Jul 19, 2021","33,380.00","33,615.00","33,710.00","33,020.00","0.64K","-0.65%"
"Jul 16, 2021","33,600.00","33,130.00","33,797.50","33,130.00","0.64K","1.42%"
"Jul 15, 2021","33,130.00","32,630.00","33,182.50","32,590.00","0.64K","1.44%"
"Jul 14, 2021","32,661.00","32,335.00","32,747.50","32,252.50","0.64K","0.86%"
"Jul 13, 2021","32,381.00","32,007.50","32,470.00","32,007.50","0.64K","0.89%"
"Jul 12, 2021","32,094.00","31,790.00","32,220.00","31,717.50","0.64K","1.31%"
"Jul 09, 2021","31,680.00","31,762.50","31,877.50","31,600.00","0.64K","-0.02%"
"Jul 08, 2021","31,685.00","31,632.50","31,710.00","31,520.00","0.64K","-0.02%"
"Jul 07, 2021","31,690.00","31,665.00","31,777.50","31,577.50","0.64K","0.07%"
"Jul 06, 2021","31,669.00","31,702.50","31,985.00","31,520.00","0.64K","0.01%"
"Jul 05, 2021","31,665.00","31,547.50","31,877.50","31,517.50","0.64K","0.46%"
"Jul 02, 2021","31,520.00","31,312.50","31,587.50","31,132.50","0.64K","0.72%"
"Jul 01, 2021","31,294.00","31,262.50","31,377.50","31,105.00","0.64K","0.12%"
"Jun 30, 2021","31,255.00","31,235.00","31,655.00","31,172.50","0.64K","-0.32%"
"Jun 29, 2021","31,354.00","31,170.00","31,357.50","31,027.50","0.64K","0.65%"
"Jun 28, 2021","31,152.00","30,785.00","31,232.50","30,692.50","0.64K","1.23%"
"Jun 25, 2021","30,774.00","30,587.50","30,937.50","30,412.50","0.64K","0.46%"
"Jun 24, 2021","30,634.00","30,402.50","30,712.50","30,190.00","0.64K","0.77%"
"Jun 23, 2021","30,400.00","30,442.50","30,710.00","30,290.00","0.64K","0.00%"
"Jun 22, 2021","30,399.00","30,230.00","30,380.00","30,042.50","0.64K","1.06%"
"Jun 21, 2021","30,079.00","29,955.00","30,532.50","29,552.50","0.64K","0.73%"
"Jun 18, 2021","29,862.00","30,347.50","30,607.50","29,370.00","0.64K","-2.41%"
"Jun 17, 2021","30,600.00","31,230.00","31,267.50","30,275.00","0.64K","-1.97%"
"Jun 16, 2021","31,215.00","31,287.50","31,365.00","31,015.00","0.64K","-0.79%"
"Jun 15, 2021","31,463.00","31,720.00","31,740.00","30,932.50","0.64K","-0.59%"
"Jun 14, 2021","31,651.00","31,507.50","31,740.00","31,440.00","0.64K","0.26%"
"Jun 11, 2021","31,570.00","31,252.50","31,670.00","31,202.50","0.64K","1.20%"
"Jun 10, 2021","31,195.00","31,102.50","31,330.00","31,007.50","0.64K","-0.04%"
"Jun 09, 2021","31,209.00","31,152.50","31,295.00","30,952.50","0.64K","-0.04%"
"Jun 08, 2021","31,223.00","30,685.00","31,435.00","30,590.00","0.64K","2.29%"
"Jun 07, 2021","30,525.00","30,595.00","30,800.00","30,427.50","0.64K","-1.10%"
"Jun 04, 2021","30,865.00","30,257.50","30,980.00","30,185.00","0.64K","2.93%"
"Jun 03, 2021","29,986.00","30,950.00","31,027.50","29,925.00","0.64K","-2.78%"
"Jun 02, 2021","30,845.00","30,777.50","31,020.00","30,715.00","0.64K","0.40%"
"Jun 01, 2021","30,723.00","30,500.00","31,092.50","30,082.50","0.64K","-0.06%"
"May 28, 2021","30,740.00","30,345.00","30,972.50","30,345.00","0.64K","2.77%"
"May 27, 2021","29,910.00","29,735.00","30,367.50","29,547.50","0.64K","1.30%"
"May 26, 2021","29,525.00","29,515.00","29,880.00","29,485.00","0.64K","0.19%"
"May 25, 2021","29,469.00","29,340.00","29,647.50","29,340.00","0.64K","0.01%"
"May 24, 2021","29,465.00","29,522.50","29,535.00","29,180.00","0.64K","-0.22%"
"May 21, 2021","29,530.00","29,715.00","29,787.50","29,122.50","0.64K","-0.74%"
"May 20, 2021","29,750.00","29,815.00","29,932.50","29,325.00","0.64K","0.46%"
"May 19, 2021","29,615.00","30,027.50","30,342.50","29,525.00","0.64K","-2.76%"
"May 18, 2021","30,455.00","29,935.00","30,645.00","29,812.50","0.64K","1.87%"
"May 17, 2021","29,895.00","29,485.00","29,990.00","29,442.50","0.64K","1.29%"
"May 14, 2021","29,515.00","29,177.50","29,570.00","28,985.00","0.64K","1.06%"
"May 13, 2021","29,206.00","29,752.50","29,762.50","29,015.00","0.64K","-1.53%"
"May 12, 2021","29,660.00","29,830.00","30,020.00","29,480.00","0.64K","-0.61%"
"May 11, 2021","29,842.00","29,685.00","29,962.50","29,515.00","0.64K","0.24%"
"May 10, 2021","29,770.00","29,710.00","30,202.50","29,507.50","0.64K","-0.15%"
"May 07, 2021","29,815.00","30,057.50","30,077.50","29,325.00","0.64K","-1.03%"
"May 06, 2021","30,125.00","29,710.00","30,242.50","29,442.50","0.64K","1.48%"
"May 05, 2021","29,686.00","29,505.00","29,735.00","29,380.00","0.64K","2.40%"
"May 04, 2021","28,990.00","28,530.00","29,257.50","28,477.50","0.64K","1.05%"
"Apr 30, 2021","28,690.00","28,355.00","29,167.50","28,300.00","0.64K","0.76%"
"Apr 29, 2021","28,475.00","28,292.50","28,825.00","28,167.50","0.64K","-0.22%"
"Apr 28, 2021","28,539.00","27,080.00","28,555.00","26,997.50","0.64K","5.12%"
"Apr 27, 2021","27,150.00","27,150.00","27,270.00","26,930.00","0.64K","0.37%"
"Apr 26, 2021","27,050.00","26,930.00","27,212.50","26,902.50","0.64K","1.01%"
"Apr 23, 2021","26,780.00","26,820.00","26,887.50","26,692.50","0.64K","-0.02%"
"Apr 22, 2021","26,785.00","26,927.50","26,982.50","26,735.00","0.64K","-0.57%"
"Apr 21, 2021","26,939.00","26,790.00","27,152.50","26,772.50","0.64K","0.44%"
"Apr 20, 2021","26,822.00","26,605.00","26,887.50","26,455.00","0.64K","0.39%"
"Apr 19, 2021","26,718.00","26,615.00","27,130.00","26,570.00","0.64K","0.38%"
