"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 29, 2012","685.20","670.80","689.80","666.75","2.89K","1.83%"
"Nov 28, 2012","672.90","672.90","672.90","672.90","-","0.77%"
"Nov 27, 2012","667.75","667.75","667.75","667.75","-","1.07%"
"Nov 26, 2012","660.70","660.70","660.70","660.70","-","-0.94%"
"Nov 23, 2012","667.00","667.00","667.00","667.00","-","2.50%"
"Nov 21, 2012","650.70","650.70","650.70","650.70","-","2.03%"
"Nov 20, 2012","637.75","637.75","637.75","637.75","-","-1.06%"
"Nov 19, 2012","644.60","644.60","644.60","644.60","-","3.01%"
"Nov 16, 2012","625.75","625.75","625.75","625.75","-","-0.74%"
"Nov 15, 2012","630.40","630.40","630.40","630.40","-","-1.62%"
"Nov 14, 2012","640.75","640.75","640.75","640.75","-","0.78%"
"Nov 13, 2012","635.80","635.80","635.80","635.80","-","4.70%"
"Nov 12, 2012","607.25","607.25","607.25","607.25","-","-0.49%"
"Nov 09, 2012","610.25","610.25","610.25","610.25","-","-0.54%"
"Nov 08, 2012","613.55","613.55","613.55","613.55","-","0.66%"
"Nov 07, 2012","609.55","609.55","609.55","609.55","-","-1.58%"
"Nov 06, 2012","619.35","619.35","619.35","619.35","-","2.85%"
"Nov 05, 2012","602.20","602.20","602.20","602.20","-","0.56%"
"Nov 02, 2012","598.85","598.85","598.85","598.85","0.00K","-2.09%"
"Nov 01, 2012","611.65","611.65","611.65","611.65","-","0.44%"
"Oct 31, 2012","609.00","609.00","609.00","609.00","-","2.29%"
"Oct 30, 2012","595.35","595.35","595.35","595.35","-","1.21%"
"Oct 29, 2012","588.25","588.25","588.25","588.25","-","-1.25%"
"Oct 26, 2012","595.70","595.70","595.70","595.70","-","-1.50%"
"Oct 25, 2012","604.80","604.80","604.80","604.80","-","1.98%"
"Oct 24, 2012","593.05","593.05","593.05","593.05","-","-0.19%"
"Oct 23, 2012","594.15","594.15","594.15","594.15","-","-4.62%"
"Oct 22, 2012","622.95","622.95","622.95","622.95","-","-0.06%"
"Oct 19, 2012","623.30","623.30","623.30","623.30","-","-3.74%"
"Oct 18, 2012","647.50","647.50","647.50","647.50","-","-0.95%"
"Oct 17, 2012","653.70","653.70","653.70","653.70","-","2.26%"
"Oct 16, 2012","639.25","639.25","639.25","639.25","-","1.00%"
"Oct 15, 2012","632.90","632.90","632.90","632.90","-","-0.79%"
"Oct 12, 2012","637.95","637.95","637.95","637.95","-","-1.77%"
"Oct 11, 2012","649.45","649.45","649.45","649.45","-","0.15%"
"Oct 10, 2012","648.45","648.45","648.45","648.45","-","-1.26%"
"Oct 09, 2012","656.75","656.75","656.75","656.75","-","0.19%"
"Oct 08, 2012","655.50","655.50","655.50","655.50","-","-0.94%"
"Oct 05, 2012","661.75","661.75","661.75","661.75","0.00K","-1.69%"
"Oct 04, 2012","673.10","673.10","666.10","673.10","-","2.57%"
"Oct 03, 2012","656.25","656.25","656.25","656.25","-","0.57%"
"Oct 02, 2012","652.55","652.55","652.55","652.55","-","1.34%"
"Oct 01, 2012","643.95","643.95","643.95","643.95","-","0.67%"
"Sep 28, 2012","639.65","639.65","639.65","639.65","-","0.85%"
"Sep 27, 2012","634.25","634.25","634.25","634.25","0.00K","1.53%"
"Sep 26, 2012","624.70","618.50","618.50","613.35","0.01K","-2.34%"
"Sep 25, 2012","639.70","639.70","639.70","639.70","-","-0.72%"
"Sep 24, 2012","644.35","641.35","641.35","639.00","0.02K","-3.84%"
"Sep 21, 2012","670.05","670.05","670.05","670.05","-","1.58%"
"Sep 20, 2012","659.60","668.75","668.75","659.65","0.02K","-1.70%"
"Sep 19, 2012","671.00","671.00","671.00","671.00","0.00K","0.62%"
"Sep 18, 2012","666.85","666.85","666.85","681.00","0.00K","-3.16%"
"Sep 17, 2012","688.60","696.30","696.30","690.35","0.03K","-1.46%"
"Sep 14, 2012","698.80","696.95","704.30","696.95","0.02K","1.50%"
"Sep 13, 2012","688.50","684.20","684.20","683.55","0.00K","1.43%"
"Sep 12, 2012","678.80","677.75","681.00","675.65","0.01K","0.65%"
"Sep 11, 2012","674.40","670.50","675.30","668.80","0.03K","0.32%"
"Sep 10, 2012","672.25","654.55","672.40","654.55","0.02K","2.79%"
"Sep 07, 2012","654.00","644.50","656.40","644.50","0.02K","1.08%"
"Sep 06, 2012","647.00","642.55","650.30","642.55","0.05K","0.13%"
"Sep 05, 2012","646.15","635.50","642.50","634.50","0.01K","0.92%"
"Sep 04, 2012","640.25","626.80","639.25","626.80","0.30K","1.96%"
"Aug 31, 2012","627.95","617.05","629.00","617.00","0.52K","2.12%"
"Aug 30, 2012","614.90","630.95","635.00","612.00","1.73K","-3.14%"
"Aug 29, 2012","634.85","634.85","634.85","634.85","3.50K","-0.70%"
"Aug 28, 2012","639.30","639.30","639.30","639.30","-","-2.27%"
"Aug 27, 2012","654.15","654.15","654.15","654.15","-","0.40%"
"Aug 24, 2012","651.55","651.55","651.55","651.55","-","-0.68%"
"Aug 23, 2012","656.00","656.00","656.00","656.00","-","4.43%"
"Aug 22, 2012","628.15","628.15","628.15","628.15","-","0.73%"
"Aug 21, 2012","623.60","623.60","623.60","623.60","-","2.72%"
"Aug 20, 2012","607.10","607.10","607.10","607.10","-","0.43%"
"Aug 17, 2012","604.50","604.50","604.50","604.50","-","3.72%"
"Aug 16, 2012","582.80","582.80","582.80","582.80","-","0.94%"
"Aug 15, 2012","577.40","577.40","577.40","577.40","-","-0.05%"
"Aug 14, 2012","577.70","577.70","577.70","577.70","-","0.64%"
"Aug 13, 2012","574.00","574.00","574.00","574.00","-","-1.29%"
"Aug 10, 2012","581.50","581.50","581.50","581.50","-","-0.77%"
"Aug 09, 2012","586.00","586.00","586.00","586.00","-","0.03%"
"Aug 08, 2012","585.80","585.80","585.80","585.80","-","-0.29%"
"Aug 07, 2012","587.50","587.50","587.50","587.50","-","1.49%"
"Aug 06, 2012","578.85","578.85","578.85","578.85","-","0.25%"
"Aug 03, 2012","577.40","577.40","577.40","577.40","-","1.83%"
"Aug 02, 2012","567.05","567.05","567.05","567.05","-","-2.54%"
"Aug 01, 2012","581.80","581.80","581.80","581.80","-","-1.35%"
"Jul 31, 2012","589.75","589.75","589.75","589.75","-","0.37%"
"Jul 30, 2012","587.55","587.55","587.55","587.55","-","2.89%"
"Jul 27, 2012","571.05","563.70","563.70","561.95","0.01K","0.34%"
"Jul 26, 2012","569.10","569.10","569.10","569.10","-","0.84%"
"Jul 25, 2012","564.35","564.35","564.35","564.35","-","0.70%"
"Jul 24, 2012","560.45","560.45","560.45","560.45","-","-1.62%"
"Jul 23, 2012","569.70","569.70","569.70","569.70","0.00K","-0.90%"
"Jul 20, 2012","574.85","574.85","574.85","574.85","-","-1.50%"
"Jul 19, 2012","583.60","583.60","583.60","583.60","-","1.27%"
"Jul 18, 2012","576.30","576.30","576.30","576.30","-","-1.00%"
"Jul 17, 2012","582.10","582.10","582.10","582.10","-","0.96%"
"Jul 16, 2012","576.55","576.55","576.55","576.55","-","-1.33%"
"Jul 13, 2012","584.35","584.35","584.35","584.35","-","1.89%"
"Jul 12, 2012","573.50","573.50","573.50","573.50","-","-1.40%"
"Jul 11, 2012","581.65","581.65","581.65","581.65","-","1.10%"
"Jul 10, 2012","575.30","575.30","575.30","575.30","-","-1.25%"
"Jul 09, 2012","582.60","582.60","582.60","582.60","-","0.65%"
"Jul 06, 2012","578.85","578.85","578.85","578.85","-","-0.92%"
"Jul 05, 2012","584.25","584.25","584.25","584.25","-","-2.20%"
"Jul 03, 2012","597.40","597.40","597.40","597.40","-","3.63%"
"Jul 02, 2012","576.50","576.50","576.50","576.50","-","-1.12%"
"Jun 29, 2012","583.05","583.05","583.05","583.05","-","3.67%"
"Jun 28, 2012","562.40","561.30","561.30","561.20","0.00K","-2.66%"
"Jun 27, 2012","577.75","594.75","594.75","571.20","0.02K","-2.51%"
"Jun 26, 2012","592.65","601.10","601.10","601.10","0.00K","-2.24%"
"Jun 25, 2012","606.20","606.90","606.90","606.90","0.00K","0.04%"
"Jun 22, 2012","605.95","605.95","605.95","605.95","0.00K","-0.24%"
"Jun 21, 2012","607.40","607.80","607.80","607.80","0.00K","-1.77%"
"Jun 20, 2012","618.35","617.05","621.60","617.05","0.01K","-1.58%"
"Jun 19, 2012","628.25","628.25","628.25","628.25","0.00K","-0.57%"
"Jun 18, 2012","631.85","631.85","631.85","631.85","0.03K","0.44%"
"Jun 15, 2012","629.10","623.60","630.25","623.30","0.01K","-0.71%"
"Jun 14, 2012","633.60","628.00","634.10","628.00","0.00K","1.86%"
"Jun 13, 2012","622.00","622.00","622.00","622.00","0.06K","-0.07%"
"Jun 12, 2012","622.45","616.60","622.20","616.60","0.07K","-0.22%"
"Jun 11, 2012","623.80","623.80","623.80","623.80","0.03K","2.15%"
"Jun 08, 2012","610.65","623.00","623.00","612.60","0.02K","-2.19%"
"Jun 07, 2012","624.35","623.50","625.00","621.40","0.03K","-1.09%"
"Jun 06, 2012","631.25","623.10","628.85","623.10","0.04K","2.14%"
"Jun 05, 2012","618.05","612.45","620.65","612.05","0.05K","0.95%"
"Jun 04, 2012","612.25","606.00","610.50","606.00","0.03K","-0.01%"
"Jun 01, 2012","612.30","605.65","614.15","605.65","0.05K","0.03%"
"May 31, 2012","612.10","607.25","611.60","602.00","0.32K","1.22%"
"May 30, 2012","604.70","603.60","606.90","590.00","3.27K","0.19%"
"May 29, 2012","603.55","594.10","613.55","588.70","9.34K","2.31%"
"May 25, 2012","589.95","589.95","589.95","589.95","-","0.43%"
"May 24, 2012","587.40","587.40","587.40","587.40","-","-0.60%"
"May 23, 2012","590.95","590.95","590.95","590.95","-","-3.96%"
"May 22, 2012","615.30","615.30","615.30","615.30","-","0.79%"
"May 21, 2012","610.50","610.50","610.50","610.50","-","1.20%"
"May 18, 2012","603.25","603.25","603.25","603.25","-","-0.37%"
"May 17, 2012","605.50","605.50","605.50","605.50","-","1.99%"
"May 16, 2012","593.70","593.70","593.70","593.70","-","-1.17%"
"May 15, 2012","600.70","600.70","600.70","600.70","-","1.06%"
"May 14, 2012","594.40","594.40","594.40","594.00","-","-1.42%"
"May 11, 2012","602.95","602.95","602.95","602.95","-","-1.94%"
"May 10, 2012","614.85","614.85","614.85","614.85","-","0.28%"
"May 09, 2012","613.15","613.15","613.15","613.15","-","-1.48%"
"May 08, 2012","622.35","622.35","622.35","622.35","-","-3.84%"
"May 07, 2012","647.20","647.20","647.20","647.20","-","-0.67%"
"May 04, 2012","651.55","651.55","651.55","651.55","-","-1.39%"
"May 03, 2012","660.75","660.75","660.75","660.75","-","-1.21%"
"May 02, 2012","668.85","668.85","668.85","668.85","-","-1.70%"
"May 01, 2012","680.45","680.45","680.45","680.45","-","-0.19%"
"Apr 30, 2012","681.75","681.75","681.75","681.75","-","0.12%"
"Apr 27, 2012","680.90","680.90","680.90","680.90","-","1.32%"
"Apr 26, 2012","672.05","672.05","672.05","672.05","-","2.69%"
"Apr 25, 2012","654.45","654.45","654.45","654.45","-","-1.61%"
"Apr 24, 2012","665.15","665.15","665.15","665.15","-","-0.76%"
"Apr 23, 2012","670.25","670.25","670.25","670.25","-","-0.88%"
"Apr 20, 2012","676.20","676.20","676.20","676.20","-","2.05%"
"Apr 19, 2012","662.60","662.60","662.60","662.60","-","0.93%"
"Apr 18, 2012","656.50","656.50","656.50","656.50","-","-0.71%"
"Apr 17, 2012","661.20","661.20","661.20","661.20","-","1.76%"
"Apr 16, 2012","649.75","649.75","649.75","649.75","-","0.54%"
"Apr 13, 2012","646.25","646.25","646.25","646.25","0.00K","-0.90%"
"Apr 12, 2012","652.15","652.15","652.15","652.15","-","2.60%"
"Apr 11, 2012","635.65","635.65","635.65","635.65","-","-0.04%"
"Apr 10, 2012","635.90","635.90","635.90","635.90","-","-1.08%"
"Apr 09, 2012","642.85","642.85","642.85","642.85","-","-0.16%"
"Apr 05, 2012","643.85","643.85","643.85","643.85","-","1.91%"
"Apr 04, 2012","631.80","631.80","631.80","631.80","-","-4.08%"
"Apr 03, 2012","658.65","658.65","658.65","658.65","-","0.12%"
"Apr 02, 2012","657.85","657.85","657.85","657.85","-","0.72%"
"Mar 30, 2012","653.15","653.15","653.15","653.15","-","1.48%"
"Mar 29, 2012","643.60","643.60","643.60","643.60","-","-0.43%"
"Mar 28, 2012","646.40","644.80","644.80","644.70","0.00K","-2.37%"
"Mar 27, 2012","662.10","660.00","661.00","657.00","0.02K","-0.77%"
"Mar 26, 2012","667.25","662.15","664.55","662.15","0.02K","1.34%"
"Mar 23, 2012","658.40","659.60","659.65","659.60","0.00K","1.36%"
"Mar 22, 2012","649.55","663.00","663.00","660.65","0.01K","-5.47%"
"Mar 21, 2012","687.15","687.15","687.15","690.50","0.00K","-1.21%"
"Mar 20, 2012","695.55","695.55","695.55","695.55","-","-1.49%"
"Mar 19, 2012","706.10","706.10","706.10","706.10","-","0.84%"
"Mar 16, 2012","700.20","700.20","700.20","700.20","-","-1.16%"
"Mar 15, 2012","708.40","689.55","695.75","689.00","0.02K","1.79%"
"Mar 14, 2012","695.95","695.95","695.95","695.95","-","-1.61%"
"Mar 13, 2012","707.35","707.35","707.35","707.35","-","0.65%"
"Mar 12, 2012","702.75","703.55","704.00","703.55","0.00K","-0.77%"
"Mar 09, 2012","708.20","702.50","702.50","702.50","0.00K","1.55%"
"Mar 08, 2012","697.40","696.40","702.20","688.70","0.05K","2.00%"
"Mar 07, 2012","683.75","683.75","683.75","683.75","0.01K","2.05%"
"Mar 06, 2012","670.00","685.00","685.00","665.20","0.05K","-5.01%"
"Mar 05, 2012","705.35","705.35","705.35","705.35","0.10K","-0.77%"
"Mar 02, 2012","710.80","714.55","719.60","713.00","0.02K","-0.59%"
"Mar 01, 2012","715.00","715.00","715.00","715.00","0.06K","1.18%"
"Feb 29, 2012","706.65","719.95","721.95","700.00","0.37K","-1.82%"
"Feb 28, 2012","719.75","719.75","719.75","719.75","2.37K","2.05%"
"Feb 27, 2012","705.30","711.20","716.55","702.50","4.99K","-0.72%"
"Feb 24, 2012","710.45","710.45","710.45","710.45","-","-1.07%"
"Feb 23, 2012","718.10","718.10","718.10","718.10","-","0.09%"
"Feb 22, 2012","717.45","717.45","717.45","717.45","-","0.99%"
"Feb 21, 2012","710.45","710.45","710.45","710.45","-","3.31%"
"Feb 17, 2012","687.70","687.70","687.70","687.70","-","-1.22%"
"Feb 16, 2012","696.20","696.20","696.20","696.20","-","1.90%"
"Feb 15, 2012","683.25","683.25","683.25","683.25","-","-0.52%"
"Feb 14, 2012","686.85","686.85","686.85","686.85","-","-1.62%"
"Feb 13, 2012","698.15","698.15","698.15","698.15","-","-0.64%"
"Feb 10, 2012","702.65","702.65","702.65","702.65","-","-1.16%"
"Feb 09, 2012","710.90","710.90","710.90","710.90","-","-0.64%"
"Feb 08, 2012","715.50","715.50","715.50","715.50","-","0.95%"
"Feb 07, 2012","708.75","708.75","708.75","708.75","-","0.45%"
"Feb 06, 2012","705.55","705.55","705.55","705.55","-","-0.41%"
"Feb 03, 2012","708.45","708.45","708.45","708.45","-","0.17%"
"Feb 02, 2012","707.25","707.25","707.25","707.25","-","1.57%"
"Feb 01, 2012","696.30","696.30","696.30","696.30","-","1.51%"
"Jan 31, 2012","685.95","685.95","685.95","685.95","-","-0.31%"
"Jan 30, 2012","688.10","688.10","688.10","688.10","-","-0.22%"
"Jan 27, 2012","689.60","689.60","689.60","689.60","-","-0.62%"
"Jan 26, 2012","693.90","693.90","693.90","693.90","-","0.16%"
"Jan 25, 2012","692.80","692.80","692.80","692.80","0.00K","1.88%"
"Jan 24, 2012","680.00","680.00","680.00","680.00","-","-1.21%"
"Jan 23, 2012","688.30","688.30","688.30","688.30","-","1.95%"
"Jan 20, 2012","675.15","675.15","675.15","675.15","-","-0.40%"
"Jan 19, 2012","677.85","677.85","677.85","677.85","-","1.48%"
"Jan 18, 2012","667.95","667.95","667.95","667.95","-","1.98%"
"Jan 17, 2012","654.95","654.95","654.95","654.95","-","3.22%"
"Jan 13, 2012","634.50","634.50","634.50","634.50","-","-0.97%"
"Jan 12, 2012","640.70","640.70","640.70","640.70","-","-0.68%"
"Jan 11, 2012","645.10","645.10","645.10","645.10","-","1.65%"
"Jan 10, 2012","634.65","634.65","634.65","634.65","-","2.81%"
"Jan 09, 2012","617.30","617.30","617.30","617.30","-","0.63%"
"Jan 06, 2012","613.45","613.45","613.45","613.45","-","-4.72%"
"Jan 05, 2012","643.85","643.85","643.85","643.85","-","-1.40%"
"Jan 04, 2012","653.00","653.00","653.00","653.00","-","-1.50%"
"Jan 03, 2012","662.95","662.95","662.95","662.95","-","1.12%"
"Dec 30, 2011","655.60","655.60","655.60","655.60","-","5.20%"
"Dec 29, 2011","623.20","623.20","623.20","623.20","-","-3.62%"
"Dec 28, 2011","646.60","646.60","646.60","646.60","-","-2.90%"
"Dec 27, 2011","665.90","665.90","665.90","665.90","-","0.05%"
"Dec 23, 2011","665.55","664.95","665.05","664.95","0.00K","2.01%"
"Dec 22, 2011","652.45","652.45","650.80","632.00","0.00K","3.21%"
"Dec 21, 2011","632.15","632.15","632.15","632.15","-","0.88%"
"Dec 20, 2011","626.65","622.45","622.45","622.45","0.01K","1.80%"
"Dec 19, 2011","615.60","615.60","615.60","615.60","0.02K","-1.29%"
"Dec 16, 2011","623.65","622.60","623.45","622.30","0.02K","0.78%"
"Dec 15, 2011","618.85","614.70","615.00","614.60","0.01K","0.19%"
"Dec 14, 2011","617.70","617.35","617.35","614.00","0.02K","-6.71%"
"Dec 13, 2011","662.15","663.70","663.70","663.70","0.00K","0.17%"
"Dec 12, 2011","661.00","655.60","655.60","655.60","0.00K","-3.45%"
"Dec 09, 2011","684.65","684.65","684.65","684.65","0.03K","1.70%"
"Dec 08, 2011","673.20","668.55","668.55","668.55","0.01K","-1.46%"
"Dec 07, 2011","683.20","680.00","680.60","674.90","0.04K","2.18%"
"Dec 06, 2011","668.60","642.10","668.00","638.35","0.05K","3.74%"
"Dec 05, 2011","644.50","645.35","649.45","638.10","0.05K","0.14%"
"Dec 02, 2011","643.60","638.80","660.70","638.80","0.02K","2.54%"
"Dec 01, 2011","627.65","616.05","643.80","605.75","0.13K","2.89%"
"Nov 30, 2011","610.00","587.00","624.90","569.55","0.22K","4.86%"
"Nov 29, 2011","581.75","579.00","587.95","577.00","2.12K","0.61%"
"Nov 28, 2011","578.25","578.25","578.25","578.25","-","1.45%"
"Nov 25, 2011","570.00","570.00","570.00","570.00","-","-3.35%"
"Nov 23, 2011","589.75","589.75","589.75","589.75","-","-1.88%"
"Nov 22, 2011","601.05","601.05","601.05","601.05","-","2.62%"
"Nov 21, 2011","585.70","585.70","585.70","585.70","-","-3.20%"
"Nov 18, 2011","605.05","605.05","605.05","605.05","-","0.24%"
"Nov 17, 2011","603.60","642.15","642.15","606.90","0.00K","-7.76%"
"Nov 16, 2011","654.35","662.60","662.60","655.00","0.00K","-1.89%"
"Nov 15, 2011","666.95","666.95","666.95","666.95","-","0.41%"
"Nov 14, 2011","664.20","664.20","664.20","664.20","-","0.23%"
"Nov 11, 2011","662.70","662.70","662.70","662.70","-","2.32%"
"Nov 10, 2011","647.70","647.70","647.70","647.70","-","-1.08%"
"Nov 09, 2011","654.75","654.75","654.75","654.75","-","-3.31%"
"Nov 08, 2011","677.15","677.15","677.15","677.15","-","2.32%"
"Nov 07, 2011","661.80","661.80","661.80","661.80","-","1.01%"
"Nov 04, 2011","655.20","655.20","655.20","655.20","-","-1.03%"
"Nov 03, 2011","662.00","662.00","662.00","662.00","-","2.07%"
"Nov 02, 2011","648.55","648.55","648.55","648.55","-","2.15%"
"Nov 01, 2011","634.90","634.90","634.90","634.90","-","-2.48%"
"Oct 31, 2011","651.05","651.05","651.05","651.05","-","-2.57%"
"Oct 28, 2011","668.25","668.25","668.25","668.25","-","-0.22%"
"Oct 27, 2011","669.75","669.75","669.75","669.75","-","3.72%"
"Oct 26, 2011","645.75","645.75","645.75","645.75","-","-0.91%"
"Oct 25, 2011","651.70","651.70","651.70","651.70","-","2.13%"
"Oct 24, 2011","638.10","638.10","638.10","638.10","-","3.29%"
"Oct 21, 2011","617.75","617.75","617.75","617.75","-","5.80%"
"Oct 20, 2011","583.90","583.90","583.90","583.90","-","-3.95%"
"Oct 19, 2011","607.90","607.90","607.90","607.90","-","-1.86%"
"Oct 18, 2011","619.40","619.40","619.40","619.40","-","0.53%"
"Oct 17, 2011","616.15","626.00","626.00","626.00","0.00K","-0.60%"
"Oct 14, 2011","619.90","619.90","619.90","619.90","-","4.46%"
"Oct 13, 2011","593.45","593.45","593.45","593.45","-","-2.78%"
"Oct 12, 2011","610.45","610.45","610.45","610.45","-","1.13%"
"Oct 11, 2011","603.65","603.65","603.65","603.65","-","-1.63%"
"Oct 10, 2011","613.65","613.65","613.65","613.65","-","4.86%"
"Oct 07, 2011","585.20","585.20","585.20","585.20","-","-2.17%"
"Oct 06, 2011","598.15","598.15","598.15","598.15","-","4.99%"
"Oct 05, 2011","569.70","569.70","569.70","569.70","-","1.10%"
"Oct 04, 2011","563.50","539.40","554.00","536.65","0.01K","-5.01%"
"Oct 03, 2011","593.25","593.25","593.25","593.25","-","-3.39%"
"Sep 30, 2011","614.05","614.05","614.05","614.05","-","-1.45%"
"Sep 29, 2011","623.10","618.10","618.10","617.70","0.00K","-1.69%"
"Sep 28, 2011","633.80","633.80","633.80","633.80","-","-2.34%"
"Sep 27, 2011","649.00","654.75","654.75","654.75","0.00K","3.60%"
"Sep 26, 2011","626.45","648.60","648.60","614.50","0.02K","-2.23%"
"Sep 23, 2011","640.75","648.10","648.10","634.60","0.01K","-3.25%"
"Sep 22, 2011","662.30","652.75","652.75","652.75","0.01K","-6.86%"
"Sep 21, 2011","711.10","711.10","711.10","711.10","-","-0.68%"
"Sep 20, 2011","716.00","717.50","717.50","717.50","0.00K","0.80%"
"Sep 19, 2011","710.35","710.35","710.35","710.35","-","-2.85%"
"Sep 16, 2011","731.20","731.20","731.20","731.20","0.00K","1.32%"
"Sep 15, 2011","721.70","721.70","721.70","721.70","0.00K","0.35%"
"Sep 14, 2011","719.20","718.30","718.30","718.30","0.00K","-1.07%"
"Sep 13, 2011","727.00","706.95","716.85","706.95","0.00K","2.36%"
"Sep 12, 2011","710.25","722.00","725.40","700.15","0.02K","-3.64%"
"Sep 09, 2011","737.10","758.80","764.70","736.50","0.03K","-3.47%"
